Empezar a Vivir|Location is: 2208 S 57th Ave|2|11:00:00|12:00:00|2208 S 57th Ave, Cicero, MN 60804|41.8483683|-87.7664934
Empezar a Vivir|Location is: 2208 S 57th Ave|2|19:30:00|20:30:00|2208 S 57th Ave, Cicero, MN 60804|41.8483683|-87.7664934
Empezar a Vivir|Location is: 2208 S 57th Ave|3|11:00:00|12:00:00|2208 S 57th Ave, Cicero, MN 60804|41.8483683|-87.7664934
Empezar a Vivir|Location is: 2208 S 57th Ave|3|19:30:00|20:30:00|2208 S 57th Ave, Cicero, MN 60804|41.8483683|-87.7664934
Empezar a Vivir|Location is: 2208 S 57th Ave|4|11:00:00|12:00:00|2208 S 57th Ave, Cicero, MN 60804|41.8483683|-87.7664934
Empezar a Vivir|Location is: 2208 S 57th Ave|4|19:30:00|20:30:00|2208 S 57th Ave, Cicero, MN 60804|41.8483683|-87.7664934
Empezar a Vivir|Location is: 2208 S 57th Ave|5|11:00:00|12:00:00|2208 S 57th Ave, Cicero, MN 60804|41.8483683|-87.7664934
Empezar a Vivir|Location is: 2208 S 57th Ave|5|19:30:00|20:30:00|2208 S 57th Ave, Cicero, MN 60804|41.8483683|-87.7664934
Empezar a Vivir|Location is: 2208 S 57th Ave|6|11:00:00|12:00:00|2208 S 57th Ave, Cicero, MN 60804|41.8483683|-87.7664934
Empezar a Vivir|Location is: 2208 S 57th Ave|6|19:30:00|20:30:00|2208 S 57th Ave, Cicero, MN 60804|41.8483683|-87.7664934
Empezar a Vivir|Location is: 2208 S 57th Ave|7|11:00:00|12:00:00|2208 S 57th Ave, Cicero, MN 60804|41.8483683|-87.7664934
Empezar a Vivir|Location is: 2208 S 57th Ave|7|19:30:00|20:30:00|2208 S 57th Ave, Cicero, MN 60804|41.8483683|-87.7664934
Huffers & Puffers|Location is: 1st Baptist Church|3|20:00:00|21:00:00| 6916 W 34th St, Berwyn, MN 60402|41.8306838|-87.78045270000001
Huffers & Puffers|Location is: 1st Baptist Church|5|20:00:00|21:00:00| 6916 W 34th St, Berwyn, MN 60402|41.8306838|-87.78045270000001
Chapter 7 Grp|Location is: United Church|1|18:00:00|19:00:00| 615 W Wellington Ave, Chicago, MN 60657|45.505376|-92.95605549999999
Back of the Book|Location is: United Church|4|20:00:00|21:00:00| 615 W Wellington Ave, Chicago, MN 60657|45.505376|-92.95605549999999
Wellington Group|Location is: United Church|6|19:30:00|20:30:00| 615 W Wellington Ave, Chicago, MN 60657|45.505376|-92.95605549999999
Women's Discussion Step|Location is: United Church|7|10:30:00|11:30:00| 615 W Wellington Ave, Chicago, MN 60657|45.505376|-92.95605549999999
Humanist Atheists & Agnostics|Location is: United Church|7|11:15:00|12:15:00| 615 W Wellington Ave, Chicago, MN 60657|45.505376|-92.95605549999999
Free Spirit (Agnostics, Atheists & Anyone Else)|Location is: United Church|7|16:15:00|17:15:00| 615 W Wellington Ave, Chicago, MN 60657|45.505376|-92.95605549999999
Salvavidas|Location is: 630 Lenzi Ave|7|19:00:00|20:00:00|630 Lenzi Ave, Hodgkins, MN 60525|41.782945|-87.8568952
Progress Not Perfection|Location is: St Johns United Ch|4|09:30:00|10:30:00| 4500 Prescott, Lyons, MN 60534|41.8144472|-87.81075609999999
Happy Hour #1|Location is: St Clements Rectory|3|16:30:00|17:30:00| 638 W Deming, Chicago, MN 60614|41.9214378|-87.65130429999999
Happy Hour #2|Location is: St Clements Rectory|5|16:30:00|17:30:00| 638 W Deming, Chicago, MN 60614|41.9214378|-87.65130429999999
Grace Group|Location is: St Clements Rectory|6|19:00:00|20:00:00| 638 W Deming, Chicago, MN 60614|41.9214378|-87.65130429999999
One Hour|Location is: St Clements Rectory|7|18:30:00|19:30:00| 638 W Deming, Chicago, MN 60614|41.9214378|-87.65130429999999
Spotkania Grup (Polish)|Location is: St Elizabeth Hosp|1|09:00:00|10:00:00| 1431 N Claremont, Chicago, MN 60622|41.9013087|-87.68276759999998
12&12 At Hoyne & LeMoyne|Location is: Wicker Park Ch|2|20:15:00|21:15:00| 2112 W LeMoyne St, Chicago, MN 60622|41.9013087|-87.68276759999998
Ukranian Village Quad A|Location is: Holy Trinity Orthodox Ch|3|18:30:00|19:30:00| 1121 N Leavitt St, Chicago, MN 60622|41.902014|-87.6820993
Ukranian Village Quad A|Location is: Holy Trinity Orthodox Ch|N/A|18:30:00|19:30:00| 1121 N Leavitt St, Chicago, MN 60622|41.902014|-87.6820993
Women on the Verge|Location is: Wicker Park Ch|3|18:30:00|19:30:00| 2112 W LeMoyne St, Chicago, MN 60622|41.9013087|-87.68276759999998
Spiritual Foundation Gp - Big Book Study|Location is: Nazareth Family Center|3|19:00:00|20:00:00| 1127 N Oakley Blvd, Chicago, MN 60622|41.9020354|-87.6845333
Hoyne/LeMoyne|Location is: Wicker Park Ch|4|18:00:00|19:00:00| 2112 W LeMoyne St, Chicago, MN 60622|41.9013087|-87.68276759999998
Chicago Foxhall Grp|Location is: Nazareth Family Center|4|19:00:00|20:00:00| 1127 N Oakley Blvd, Chicago, MN 60622|41.9020354|-87.6845333
Check Yourself|Location is: Wicker Park Ch|5|18:30:00|19:30:00| 2112 W LeMoyne St, Chicago, MN 60622|41.9013087|-87.68276759999998
Thursday Night Step Meeting|Location is: Nazareth Family Center|5|18:30:00|19:30:00| 1127 N Oakley Blvd, Chicago, MN 60622|41.9020354|-87.6845333
Happy, Joyous and Free|Location is: Vittum Theater|6|18:30:00|19:30:00| 1012 N Noble St, Chicago, MN 60622|41.9003285|-87.66264380000001
Happy, Joyous and Free|Location is: Vittum Theater|N/A|18:30:00|19:30:00| 1012 N Noble St, Chicago, MN 60622|41.9003285|-87.66264380000001
Beginners Steps 1,2,3|Location is: Wicker Park Ch|6|19:00:00|20:00:00| 2112 W LeMoyne St, Chicago, MN 60622|41.9013087|-87.68276759999998
Beginners Steps 1,2,3|Location is: Wicker Park Ch|N/A|19:00:00|20:00:00| 2112 W LeMoyne St, Chicago, MN 60622|41.9013087|-87.68276759999998
Hoyne & LeMoyne Morning Mtg|Location is: Wicker Park Ch|7|09:30:00|10:30:00| 2112 W LeMoyne St, Chicago, MN 60622|41.9013087|-87.68276759999998
Men's Fireside|Location is: Holy Trinity Orthodox Ch|7|10:00:00|11:00:00| 1121 N Leavitt St, Chicago, MN 60622|41.902014|-87.6820993
Una Nueva Esperanza|Location is: 725 N Western Ave|1|12:30:00|13:30:00|725 N Western Ave, Chicago, MN 60612|41.89464299999999|-87.68649199999999
Una Nueva Esperanza|Location is: 725 N Western Ave|1|20:30:00|21:30:00|725 N Western Ave, Chicago, MN 60612|41.89464299999999|-87.68649199999999
Una Nueva Esperanza|Location is: 725 N Western Ave|2|12:30:00|13:30:00|725 N Western Ave, Chicago, MN 60612|41.89464299999999|-87.68649199999999
Una Nueva Esperanza|Location is: 725 N Western Ave|2|20:30:00|21:30:00|725 N Western Ave, Chicago, MN 60612|41.89464299999999|-87.68649199999999
Una Nueva Esperanza|Location is: 725 N Western Ave|3|12:30:00|13:30:00|725 N Western Ave, Chicago, MN 60612|41.89464299999999|-87.68649199999999
Una Nueva Esperanza|Location is: 725 N Western Ave|3|20:30:00|21:30:00|725 N Western Ave, Chicago, MN 60612|41.89464299999999|-87.68649199999999
Una Nueva Esperanza|Location is: 725 N Western Ave|4|12:30:00|13:30:00|725 N Western Ave, Chicago, MN 60612|41.89464299999999|-87.68649199999999
Una Nueva Esperanza|Location is: 725 N Western Ave|4|20:30:00|21:30:00|725 N Western Ave, Chicago, MN 60612|41.89464299999999|-87.68649199999999
Una Nueva Esperanza|Location is: 725 N Western Ave|5|12:30:00|13:30:00|725 N Western Ave, Chicago, MN 60612|41.89464299999999|-87.68649199999999
Una Nueva Esperanza|Location is: 725 N Western Ave|5|20:30:00|21:30:00|725 N Western Ave, Chicago, MN 60612|41.89464299999999|-87.68649199999999
Una Nueva Esperanza|Location is: 725 N Western Ave|6|12:30:00|13:30:00|725 N Western Ave, Chicago, MN 60612|41.89464299999999|-87.68649199999999
Una Nueva Esperanza|Location is: 725 N Western Ave|6|20:30:00|21:30:00|725 N Western Ave, Chicago, MN 60612|41.89464299999999|-87.68649199999999
Una Nueva Esperanza|Location is: 725 N Western Ave|6|23:59:00|00:59:00|725 N Western Ave, Chicago, MN 60612|41.89464299999999|-87.68649199999999
Una Nueva Esperanza|Location is: 725 N Western Ave|7|12:30:00|13:30:00|725 N Western Ave, Chicago, MN 60612|41.89464299999999|-87.68649199999999
Una Nueva Esperanza|Location is: 725 N Western Ave|7|20:30:00|21:30:00|725 N Western Ave, Chicago, MN 60612|41.89464299999999|-87.68649199999999
Una Nueva Esperanza|Location is: 725 N Western Ave|7|22:30:00|23:30:00|725 N Western Ave, Chicago, MN 60612|41.89464299999999|-87.68649199999999
Sobriety Is All Good Big Book Study|Location is: 1454 S Kolin|5|20:00:00|21:00:00|1454 S Kolin, Chicago, MN 60623|41.8475982|-87.72711229999999
Daily Reflections|Location is: Cicero Recovery Club|1|17:00:00|18:00:00| 5215 W 25th St, Cicero, MN 60804|41.8483683|-87.7664934
Cicero Recovery Club|Location is: Cicero Recovery Club|1|18:30:00|19:30:00| 5215 W 25th St, Cicero, MN 60804|41.8483683|-87.7664934
Cicero Recovery Club|Location is: Cicero Recovery Club|2|17:00:00|18:00:00| 5215 W 25th St, Cicero, MN 60804|41.8483683|-87.7664934
Cicero Recovery Club|Location is: Cicero Recovery Club|2|18:30:00|19:30:00| 5215 W 25th St, Cicero, MN 60804|41.8483683|-87.7664934
Mon Night Alive-Step|Location is: Cicero Recovery Club|2|20:00:00|21:00:00| 5215 W 25th St, Cicero, MN 60804|41.8483683|-87.7664934
Cicero Recovery Club|Location is: Cicero Recovery Club|3|17:00:00|18:00:00| 5215 W 25th St, Cicero, MN 60804|41.8483683|-87.7664934
Cicero Recovery Club|Location is: Cicero Recovery Club|3|18:30:00|19:30:00| 5215 W 25th St, Cicero, MN 60804|41.8483683|-87.7664934
Cicero Recovery Club|Location is: Cicero Recovery Club|4|17:00:00|18:00:00| 5215 W 25th St, Cicero, MN 60804|41.8483683|-87.7664934
12&12|Location is: Cicero Recovery Club|4|18:30:00|19:30:00| 5215 W 25th St, Cicero, MN 60804|41.8483683|-87.7664934
Cicero Recovery Club|Location is: Cicero Recovery Club|5|17:00:00|18:00:00| 5215 W 25th St, Cicero, MN 60804|41.8483683|-87.7664934
Cicero Recovery Club|Location is: Cicero Recovery Club|5|18:30:00|19:30:00| 5215 W 25th St, Cicero, MN 60804|41.8483683|-87.7664934
Cicero Recovery Club|Location is: Cicero Recovery Club|6|17:00:00|18:00:00| 5215 W 25th St, Cicero, MN 60804|41.8483683|-87.7664934
Cicero Recovery Club|Location is: Cicero Recovery Club|6|18:30:00|19:30:00| 5215 W 25th St, Cicero, MN 60804|41.8483683|-87.7664934
Keep Coming Back|Location is: Cicero Recovery Club|7|10:30:00|11:30:00| 5215 W 25th St, Cicero, MN 60804|41.8483683|-87.7664934
Cicero Recovery Club|Location is: Cicero Recovery Club|7|17:00:00|18:00:00| 5215 W 25th St, Cicero, MN 60804|41.8483683|-87.7664934
Free Spirit Closed|Location is: Cicero Recovery Club|7|18:30:00|19:30:00| 5215 W 25th St, Cicero, MN 60804|41.8483683|-87.7664934
Recuperacion|Location is: Recuperacion|1|16:30:00|17:30:00| 4425 S Harlem Ave, Stickney, MN 60402|41.811126|-87.801762
Recuperacion|Location is: Recuperacion|2|20:30:00|21:30:00| 4425 S Harlem Ave, Stickney, MN 60402|41.811126|-87.801762
Recuperacion|Location is: Recuperacion|3|12:30:00|13:30:00| 4425 S Harlem Ave, Stickney, MN 60402|41.811126|-87.801762
Recuperacion|Location is: Recuperacion|3|20:30:00|21:30:00| 4425 S Harlem Ave, Stickney, MN 60402|41.811126|-87.801762
Recuperacion|Location is: Recuperacion|4|20:30:00|21:30:00| 4425 S Harlem Ave, Stickney, MN 60402|41.811126|-87.801762
Recuperacion|Location is: Recuperacion|5|20:30:00|21:30:00| 4425 S Harlem Ave, Stickney, MN 60402|41.811126|-87.801762
Recuperacion|Location is: Recuperacion|6|20:30:00|21:30:00| 4425 S Harlem Ave, Stickney, MN 60402|41.811126|-87.801762
Recuperacion|Location is: Recuperacion|7|16:30:00|17:30:00| 4425 S Harlem Ave, Stickney, MN 60402|41.811126|-87.801762
La Grange Sunday Morning|Location is: LaGrange Comm Hosp|1|10:00:00|11:00:00| 5101 S Willow Springs Rd, , MN 60525|46.8365989|-95.8512437
Wednesday Step|Location is: LaGrange Comm Hosp|4|20:00:00|21:00:00| 5101 S Willow Springs Rd, , MN 60525|46.8365989|-95.8512437
Usual Suspects|Location is: Lincoln Park Alano Club|1|07:30:00|08:30:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
Gratitude Meeting|Location is: Lincoln Park Alano Club|1|09:00:00|10:00:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
Step/Topic|Location is: Lincoln Park Alano Club|1|11:00:00|12:00:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
3rd/11th Step/Topic|Location is: Lincoln Park Alano Club|1|16:00:00|17:00:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
Beginners Step|Location is: Lincoln Park Alano Club|1|18:00:00|19:00:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
One Hour As Bill Sees It|Location is: Ch Of Our Savior|1|18:30:00|19:30:00| 530 W Fullerton, Chicago, MN 60614|41.9214378|-87.65130429999999
Twelve Step Meditation|Location is: Bodhi Spiritual Center|1|19:00:00|20:00:00| 2526 N Lincoln Ave, Chicago, MN 60614|45.4879105|-92.93325949999996
Big Book|Location is: Lincoln Park Alano Club|1|20:00:00|21:00:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
Young People's Big Book|Location is: Ch Of Our Savior|1|20:15:00|21:15:00| 530 W Fullerton, Chicago, MN 60614|41.9214378|-87.65130429999999
Young People's Big Book|Location is: Ch Of Our Savior|N/A|20:15:00|21:15:00| 530 W Fullerton, Chicago, MN 60614|41.9214378|-87.65130429999999
Big Book|Location is: Lincoln Park Alano Club|2|11:00:00|12:00:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
AA|Location is: Lincoln Park Alano Club|2|16:30:00|17:30:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
Spirituality|Location is: Lincoln Park Alano Club|2|18:00:00|19:00:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
Lincoln Park Men's Big Book|Location is: Ch Of Our Savior|2|18:15:00|19:15:00| 530 W Fullerton, Chicago, MN 60614|41.9214378|-87.65130429999999
Webster Ave Men's|Location is: St Vincent Depaul Ch|2|19:00:00|20:00:00| 1010 W Webster Ave, Chicago, MN 60614|41.9222042|-87.65389879999998
Spiritual Topic|Location is: Lincoln Park Alano Club|2|20:00:00|21:00:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
12 Step|Location is: Lincoln Park Alano Club|3|10:00:00|11:00:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
Group Conscience|Location is: Lincoln Park Alano Club|3|12:00:00|13:00:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
12X12 Discussion|Location is: Lincoln Park Alano Club|3|16:30:00|17:30:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
3rd Step|Location is: Lincoln Park Alano Club|3|18:00:00|19:00:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
DePaul Men's Discussion|Location is: Avila Place|3|18:00:00|19:00:00| 1930 N Kenmore Ave, Chicago, MN 60614|41.916935|-87.65465699999999
Womens Tuesday Step|Location is: Ch of 3 Crosses|3|18:00:00|19:00:00| 333 W Wisconsin St, Chicago, MN 60614|45.4075687|-92.65282869999999
Womens A New Beginning|Location is: Lakeview Pres Ch|3|19:30:00|20:30:00| 716 W Addison St, Chicago, MN 60614|41.9474328|-87.64786140000001
NBS Step Study|Location is: St Mike's Parish Bldg|3|20:00:00|21:00:00| 1711 N Cleveland Ave, Chicago, MN 60614|41.913241|-87.640825
Gypsy II|Location is: Lincoln Park Alano Club|4|12:00:00|13:00:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
Beginners Big Book|Location is: Lincoln Park Alano Club|4|14:45:00|15:45:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
Womens Discussion|Location is: Lincoln Park Alano Club|4|18:00:00|19:00:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
Women's Rocket Group|Location is: St Mike's Parish Bldg|4|18:00:00|19:00:00| 1711 N Cleveland Ave, Chicago, MN 60614|41.913241|-87.640825
60 Minute Step Study|Location is: Ch Of Our Savior|4|19:00:00|20:00:00| 530 W Fullerton, Chicago, MN 60614|41.9214378|-87.65130429999999
Big Book Discussion|Location is: Avila Place|4|19:30:00|20:30:00| 1930 N Kenmore Ave, Chicago, MN 60614|41.916935|-87.65465699999999
Topic Discussion|Location is: Lincoln Park Alano Club|4|20:00:00|21:00:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
AA|Location is: Lincoln Park Alano Club|5|10:00:00|11:00:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
12 Step Discussion|Location is: Lincoln Park Alano Club|5|12:00:00|13:00:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
Little Red Book|Location is: Lincoln Park Alano Club|5|14:00:00|15:00:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
The Webster Group 12 Steps|Location is: St Vincent DePaul Outreach Ctr|5|15:00:00|16:00:00| 2145 N Halsted (enter on Webster), Chicago, MN 60614|41.9214378|-87.65130429999999
Wisconsin Ave Thurs|Location is: Ch of 3 Crosses|5|16:00:00|17:00:00| 333 W Wisconsin St, Chicago, MN 60614|45.4075687|-92.65282869999999
AA|Location is: Lincoln Park Alano Club|5|16:30:00|17:30:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
AA|Location is: Lincoln Park Alano Club|5|18:00:00|19:00:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
Thirsty Thursday|Location is: St Vincent Depaul Ch|5|19:00:00|20:00:00| 1010 W Webster Ave, Chicago, MN 60614|41.9222042|-87.65389879999998
Big Book Study|Location is: Ch of 3 Crosses|5|19:30:00|20:30:00| 333 W Wisconsin St, Chicago, MN 60614|45.4075687|-92.65282869999999
Step & Tradition|Location is: Lincoln Park Alano Club|5|20:00:00|21:00:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
Here & Now|Location is: Lincoln Park Alano Club|6|12:00:00|13:00:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
Thank God It's Friday|Location is: Ch of 3 Crosses|6|12:00:00|13:00:00| 333 W Wisconsin St, Chicago, MN 60614|45.4075687|-92.65282869999999
2nd Step|Location is: Lincoln Park Alano Club|6|16:30:00|17:30:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
Steps & Recovery Topic|Location is: Lincoln Park Alano Club|6|18:00:00|19:00:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
Old Town Big Book Study|Location is: St Mike's Parish Bldg|6|19:00:00|20:00:00| 1711 N Cleveland Ave, Chicago, MN 60614|41.913241|-87.640825
The Wells St Group|Location is: Ch of 3 Crosses|6|19:00:00|20:00:00| 333 W Wisconsin St, Chicago, MN 60614|45.4075687|-92.65282869999999
Step 1,2,3 Speaker|Location is: Lincoln Park Alano Club|6|20:00:00|21:00:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
AA|Location is: Lincoln Park Alano Club|7|07:30:00|08:30:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
11th Step|Location is: Lincoln Park Alano Club|7|09:00:00|10:00:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
Anything Goes|Location is: Lincoln Park Alano Club|7|11:00:00|12:00:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
Saturday Evening|Location is: Lincoln Park Alano Club|7|18:00:00|19:00:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
AA|Location is: Lincoln Park Alano Club|7|20:00:00|21:00:00| 2100 N Sheffield Ave, Chicago, MN 60614|41.92005400000001|-87.65377999999998
Chicago Beginners Big Book Mtg|Location is: St George Cathedral|2|19:00:00|20:00:00| 917 N Wood St, Chicago, MN 60622|45.4047602|-92.62990839999998
Noble Square|Location is: 1165 N Milwaukee|6|19:00:00|20:00:00|1165 N Milwaukee, Chicago, MN 60622|41.9013087|-87.68276759999998
Reaching For Recovery|Location is: Christ Comm Ch|3|19:30:00|20:30:00| 13400 Bell Rd, Lemont, MN 60439|41.6571659|-87.9308719
No Name Gp|Location is: Christ Comm Ch|5|19:30:00|20:30:00| 13400 Bell Rd, Lemont, MN 60439|41.6571659|-87.9308719
Acorn Discussion|Location is: St Mary's Retreat Hse|5|20:00:00|21:00:00| 1400 N Main, Lemont, MN 60439|41.6729486|-87.96288400000003
Back To Basics|Location is: St Alphonsus Ch|7|10:00:00|11:00:00| 215 E Logan, Lemont, MN 60439|41.6729486|-87.96288400000003
Recovery on Madison|Location is: Wells Temple of Delilverance|6|17:30:00|18:30:00| 2733-45 W. Madison, Chicago, MN 60612|45.4103242|-92.63944029999999
Sober Now|Location is: West Section Club|1|10:30:00|11:30:00| 141 S Troy St, Chicago, MN 60612|41.8784376|-87.70491299999998
Turning Point III|Location is: West Section Club|1|12:30:00|13:30:00| 141 S Troy St, Chicago, MN 60612|41.8784376|-87.70491299999998
Phenomenal Women|Location is: West Section Club|1|15:00:00|16:00:00| 141 S Troy St, Chicago, MN 60612|41.8784376|-87.70491299999998
Beginners 1st 3 Steps|Location is: West Section Club|1|18:00:00|19:00:00| 141 S Troy St, Chicago, MN 60612|41.8784376|-87.70491299999998
KIS Early Bird|Location is: West Section Club|2|07:30:00|08:30:00| 141 S Troy St, Chicago, MN 60612|41.8784376|-87.70491299999998
12 & 12 (mechanical)|Location is: West Section Club|2|11:00:00|12:00:00| 141 S Troy St, Chicago, MN 60612|41.8784376|-87.70491299999998
Sober Now Beginners Step 1,2,3|Location is: Human Resource|2|18:00:00|19:00:00| 10 S Kedzie Ave, Chicago, MN 60612|41.8808502|-87.70612299999999
The Family|Location is: West Section Club|2|18:00:00|19:00:00| 141 S Troy St, Chicago, MN 60612|41.8784376|-87.70491299999998
Big Book (mechanical)|Location is: West Section Club|2|20:00:00|21:00:00| 141 S Troy St, Chicago, MN 60612|41.8784376|-87.70491299999998
KIS Early Bird|Location is: West Section Club|3|07:30:00|08:30:00| 141 S Troy St, Chicago, MN 60612|41.8784376|-87.70491299999998
There's a Solution|Location is: West Section Club|3|11:00:00|12:00:00| 141 S Troy St, Chicago, MN 60612|41.8784376|-87.70491299999998
Big Book (mechanical)|Location is: West Section Club|3|18:00:00|19:00:00| 141 S Troy St, Chicago, MN 60612|41.8784376|-87.70491299999998
Discussion|Location is: West Section Club|3|20:00:00|21:00:00| 141 S Troy St, Chicago, MN 60612|41.8784376|-87.70491299999998
KIS Early Bird|Location is: West Section Club|4|07:30:00|08:30:00| 141 S Troy St, Chicago, MN 60612|41.8784376|-87.70491299999998
Big Book (mechanical)|Location is: West Section Club|4|11:00:00|12:00:00| 141 S Troy St, Chicago, MN 60612|41.8784376|-87.70491299999998
In Search of Serenity|Location is: West Section Club|4|18:00:00|19:00:00| 141 S Troy St, Chicago, MN 60612|41.8784376|-87.70491299999998
St Leonard's 12&12 Candelight|Location is: St Andrew's Ch|4|18:00:00|19:00:00| 48 N Hoyne Ave, Chicago, MN 60612|41.882728|-87.67939100000001
St Leonard's 12&12 Candelight|Location is: St Andrew's Ch|N/A|18:00:00|19:00:00| 48 N Hoyne Ave, Chicago, MN 60612|41.882728|-87.67939100000001
KIS Early Bird|Location is: West Section Club|5|07:30:00|08:30:00| 141 S Troy St, Chicago, MN 60612|41.8784376|-87.70491299999998
Topic & Discussion|Location is: West Section Club|5|11:00:00|12:00:00| 141 S Troy St, Chicago, MN 60612|41.8784376|-87.70491299999998
Rush at Noon|Location is: Rush Hosp-Bishop Anderson Hse|5|12:00:00|13:00:00| 707 S Wood, Chicago, MN 60612|45.4047602|-92.62990839999998
AA Big Book Study|Location is: West Section Club|5|18:00:00|19:00:00| 141 S Troy St, Chicago, MN 60612|41.8784376|-87.70491299999998
12&12 (mechanical)|Location is: West Section Club|5|20:00:00|21:00:00| 141 S Troy St, Chicago, MN 60612|41.8784376|-87.70491299999998
KIS Early Bird|Location is: West Section Club|6|07:30:00|08:30:00| 141 S Troy St, Chicago, MN 60612|41.8784376|-87.70491299999998
12&12 (mechanical)|Location is: West Section Club|6|11:00:00|12:00:00| 141 S Troy St, Chicago, MN 60612|41.8784376|-87.70491299999998
Listening To Learn; Learn to Listen|Location is: West Section Club|6|18:00:00|19:00:00| 141 S Troy St, Chicago, MN 60612|41.8784376|-87.70491299999998
KIS Early Bird|Location is: West Section Club|7|07:30:00|08:30:00| 141 S Troy St, Chicago, MN 60612|41.8784376|-87.70491299999998
Speaker 1st Saturday|Location is: West Section Club|7|11:00:00|12:00:00| 141 S Troy St, Chicago, MN 60612|41.8784376|-87.70491299999998
Men's Discussion|Location is: West Section Club|7|15:00:00|16:00:00| 141 S Troy St, Chicago, MN 60612|41.8784376|-87.70491299999998
AA Big Book|Location is: West Section Club|7|18:00:00|19:00:00| 141 S Troy St, Chicago, MN 60612|41.8784376|-87.70491299999998
Do or Die Group|Location is: Bethany Luth Ch|1|19:00:00|20:00:00| 500 Lemont St, Lemont, MN 60439|41.671811|-87.9988864
Serenity Group|Location is: St. Mary&#39;s Episcopal Church|2|20:00:00|21:00:00|815 Lincoln Street, cadillac, MN 49601|44.254667|-85.38771600000001
Serenity Group|Location is: St. Mary&#39;s Episcopal Church|5|19:00:00|20:00:00|815 Lincoln Street, cadillac, MN 49601|44.254667|-85.38771600000001
Serenity Group|Location is: McAuley Center|4|20:00:00|21:00:00|400 Hobart Street, cadillac, MN 49601|44.2461647|-85.39050229999998
Serenity Group|Location is: McAuley Center|1|09:00:00|10:00:00|400 Hobart Street, cadillac, MN 49601|44.2461647|-85.39050229999998
SW Beverly I|Location is: St Cajetan Parish Center|1|19:30:00|20:30:00| 2445 W 112th St, Chicago, MN 60642|45.7487246|-93.14932469999997
Belfry|Location is: St Cajetan Parish Center|5|20:00:00|21:00:00| 2445 W 112th St, Chicago, MN 60642|45.7487246|-93.14932469999997
Genesis|Location is: St Cajetan Parish Center|6|18:30:00|19:30:00| 2445 W 112th St, Chicago, MN 60642|45.7487246|-93.14932469999997
Genesis|Location is: St Cajetan Parish Center|6|19:30:00|20:30:00| 2445 W 112th St, Chicago, MN 60642|45.7487246|-93.14932469999997
Real Folks|Location is: Christian Valley Ch|3|19:30:00|20:30:00| 1237 S Homan, Chicago, MN 60623|41.8475982|-87.72711229999999
Serenity Group|Location is: United Methodist Church|4|18:00:00|19:00:00|1020 East Division Street, cadillac, MN 49601|44.2525454|-85.38337619999999
